# matrix=Flan_1565
# rows=1564794
# nnz_total=59485419
# nnz_per_row=38.0149
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
128,4,104,108348.369598389,4389.28604125977,112737.655639648,1.05528926714846,59485419
128,5,104,107770.442962646,4434.34715270996,112204.790115356,1.06030088267789,59485419
128,6,104,108265.399932861,4508.73374938965,112774.133682251,1.05494792214683,59485419
128,7,104,107854.36630249,4334.44976806641,112188.816070557,1.06045185399923,59485419
128,8,104,109002.828598022,4256.9637298584,113259.792327881,1.05042429934523,59485419
128,9,104,109057.426452637,4486.083984375,113543.510437012,1.04779953994816,59485419
128,0,105,92752.6950836182,4623.4130859375,97376.1081695557,1.22176620360348,59485419
128,1,105,103914.976119995,4941.22505187988,108856.201171875,1.09291741507822,59485419
128,2,105,103969.33555603,4786.72981262207,108756.065368652,1.0939237052823,59485419
128,3,105,105564.35585022,5167.72270202637,110732.078552246,1.07440264425152,59485419
128,4,105,107571.125030518,4769.80209350586,112340.927124023,1.05901598861346,59485419
128,5,105,107084.274291992,4756.68907165527,111840.963363647,1.06375011822073,59485419
128,6,105,107696.771621704,4824.63836669922,112521.409988403,1.05731734087105,59485419
128,7,105,107333.421707153,4634.14192199707,111967.56362915,1.06254734982039,59485419
128,8,105,108216.762542725,4669.6662902832,112886.428833008,1.0538984998453,59485419
128,9,105,108897.20916748,4623.1746673584,113520.383834839,1.04801299978946,59485419
128,0,106,92976.3317108154,5037.54615783691,98013.8778686523,1.21381625323948,59485419
128,1,106,103820.323944092,5436.42044067383,109256.744384766,1.08891069992919,59485419
128,2,106,103959.560394287,5151.74865722656,109111.309051514,1.09036211767775,59485419
128,3,106,105547.666549683,5543.23196411133,111090.898513794,1.07093235892072,59485419
128,4,106,107551.81312561,5439.75830078125,112991.571426392,1.05291781057761,59485419
128,5,106,107068.300247192,5183.21990966797,112251.52015686,1.05985948193619,59485419
128,6,106,107650.756835938,5087.61405944824,112738.370895386,1.05528257198605,59485419
128,7,106,107320.070266724,5051.61285400391,112371.683120728,1.05872613719048,59485419
128,8,106,108169.078826904,5149.84130859375,113318.920135498,1.04987620653059,59485419
128,9,106,108857.154846191,5209.20753479004,114066.362380981,1.0429966864608,59485419
128,0,107,92770.5764770508,4944.5629119873,97715.1393890381,1.21752717893934,59485419
128,1,107,103767.395019531,5280.0178527832,109047.412872314,1.09100101383703,59485419
128,2,107,103925.704956055,5063.77220153809,108989.477157593,1.09158095903125,59485419
128,3,107,105509.042739868,5219.45953369141,110728.50227356,1.07443734501237,59485419
128,4,107,107536.554336548,5040.40718078613,112576.961517334,1.0567956036163,59485419
128,5,107,107043.027877808,5103.34968566895,112146.377563477,1.0608531508979,59485419
128,6,107,107614.755630493,5186.31935119629,112801.074981689,1.05469595940741,59485419
128,7,107,107289.07585144,5112.64801025391,112401.723861694,1.05844317962942,59485419
128,8,107,108099.222183228,5028.72467041016,113127.946853638,1.05164852106723,59485419
128,9,107,108829.736709595,5145.78819274902,113975.524902344,1.04382794553424,59485419
128,0,108,92938.4231567383,4899.02496337891,97837.4481201172,1.216005121617,59485419
128,1,108,103731.155395508,5323.17161560059,109054.327011108,1.09093184342774,59485419
128,2,108,103902.101516724,5020.8568572998,108922.958374023,1.09224758284175,59485419
128,3,108,105545.282363892,5346.05979919434,110891.342163086,1.07285957297759,59485419
128,4,108,107513.427734375,5243.53981018066,112756.967544556,1.05510852757714,59485419
128,5,108,107025.623321533,5056.14280700684,112081.76612854,1.06146469768829,59485419
128,6,108,107602.834701538,4992.72346496582,112595.558166504,1.05662105981187,59485419
128,7,108,107271.432876587,4947.42393493652,112218.856811523,1.06016797337204,59485419
128,8,108,108079.433441162,5009.65118408203,113089.084625244,1.05200991231158,59485419
128,9,108,108811.378479004,5033.25462341309,113844.633102417,1.04502807693158,59485419
128,0,109,92736.0057830811,4888.77296447754,97624.7787475586,1.21865411144888,59485419
128,1,109,103700.399398804,5353.45077514648,109053.85017395,1.09093661351921,59485419
128,2,109,103874.683380127,5068.54057312012,108943.223953247,1.09204440334037,59485419
128,3,109,105448.484420776,5412.81700134277,110861.301422119,1.07315029206632,59485419
128,4,109,107493.63899231,5294.7998046875,112788.438796997,1.0548141216329,59485419
128,5,109,106991.052627563,5081.8920135498,112072.944641113,1.0615482477147,59485419
128,6,109,107532.262802124,4935.26458740234,112467.527389526,1.05782389602956,59485419
128,7,109,107255.697250366,4949.56970214844,112205.266952515,1.06029637673202,59485419
128,8,109,108044.147491455,5065.6795501709,113109.827041626,1.05181699160602,59485419
128,9,109,108783.960342407,5053.28178405762,113837.242126465,1.04509592623328,59485419
128,0,110,92764.6160125732,5015.61164855957,97780.2276611328,1.21671672122001,59485419
128,1,110,103650.569915771,5387.30621337891,109037.87612915,1.09109643569253,59485419
128,2,110,103849.411010742,5177.49786376953,109026.908874512,1.09120619146355,59485419
128,3,110,105463.027954102,5298.13766479492,110761.165618896,1.07412049462671,59485419
128,4,110,107466.220855713,5105.73387145996,112571.954727173,1.05684260603216,59485419
128,5,110,106985.092163086,5201.10130310059,112186.193466187,1.0604766444443,59485419
128,6,110,107590.198516846,5208.49227905273,112798.690795898,1.05471825214062,59485419
128,7,110,107221.126556396,5158.90121459961,112380.027770996,1.05864752269357,59485419
128,8,110,107989.072799683,5130.29098510742,113119.36378479,1.05172831617355,59485419
128,9,110,108751.773834229,5204.20074462891,113955.974578857,1.0440070249908,59485419
128,0,111,92927.6943206787,6071.32911682129,98999.0234375,1.20173749062392,59485419
128,1,111,103863.23928833,6945.61004638672,110808.849334717,1.07365827471621,59485419
128,2,111,103839.874267578,6694.07844543457,110533.952713013,1.07632845003646,59485419
128,3,111,105509.757995605,6894.35005187988,112404.108047485,1.05842072915823,59485419
128,4,111,107468.605041504,6854.53414916992,114323.139190674,1.04065405168392,59485419
128,5,111,107029.438018799,6850.9578704834,113880.395889282,1.04469989826578,59485419
128,6,111,107593.774795532,6868.12400817871,114461.898803711,1.03939248993258,59485419
128,7,111,107221.841812134,6790.6379699707,114012.479782104,1.04348960944777,59485419
128,8,111,108222.484588623,6573.20022583008,114795.684814453,1.03637029730077,59485419
128,9,111,108756.78062439,7024.28817749023,115781.06880188,1.02755000650044,59485419
128,0,112,92661.6191864014,4982.23304748535,97643.8522338867,1.21841606284673,59485419
128,1,112,103593.826293945,5465.50750732422,109059.33380127,1.09088175998573,59485419
128,2,112,103803.873062134,5210.87646484375,109014.749526978,1.09132790302434,59485419
128,3,112,105551.481246948,5515.57540893555,111067.056655884,1.07116224722335,59485419
128,4,112,107543.230056763,5356.0733795166,112899.303436279,1.0537783173051,59485419
128,5,112,107097.864151001,5073.30894470215,112171.173095703,1.06061864841598,59485419
128,6,112,107522.010803223,5037.54615783691,112559.55696106,1.05695901096304,59485419
128,7,112,107163.906097412,5028.24783325195,112192.153930664,1.06042030419993,59485419
128,8,112,107909.202575684,5208.25386047363,113117.456436157,1.05174605006387,59485419
128,9,112,108708.85848999,5120.99266052246,113829.851150513,1.0451637843459,59485419
128,0,113,92667.3412322998,5028.48625183105,97695.8274841309,1.21776785215648,59485419
128,1,113,103685.855865479,5471.22955322266,109157.085418701,1.08990486090441,59485419
128,2,113,103776.454925537,5243.77822875977,109020.233154297,1.09127301013583,59485419
128,3,113,105324.268341064,5713.70124816895,111037.969589233,1.07144284464236,59485419
128,4,113,107428.550720215,5547.76191711426,112976.312637329,1.05306001959822,59485419
128,5,113,106959.819793701,5196.09451293945,112155.914306641,1.06076294536485,59485419
128,6,113,107601.404190063,5101.68075561523,112703.084945679,1.05561296797991,59485419
128,7,113,107135.29586792,5022.52578735352,112157.821655273,1.06074490609908,59485419
128,8,113,108061.552047729,5198.71711730957,113260.269165039,1.05041987695296,59485419
128,9,113,108686.447143555,5194.18716430664,113880.634307861,1.04469771109966,59485419
128,0,114,92921.9722747803,5047.08290100098,97969.0551757812,1.21437159709805,59485419
128,1,114,103811.979293823,5344.62928771973,109156.608581543,1.08990962201913,59485419
128,2,114,103752.136230469,5207.77702331543,108959.913253784,1.09187713579488,59485419
128,3,114,105252.742767334,5318.16482543945,110570.907592773,1.07596872079736,59485419
128,4,114,107424.020767212,5151.03340148926,112575.054168701,1.05681350880555,59485419
128,5,114,106992.483139038,5232.81097412109,112225.294113159,1.06010716158194,59485419
128,6,114,107595.682144165,5219.2211151123,112814.903259277,1.054566680136,59485419
128,7,114,107200.860977173,5179.16679382324,112380.027770996,1.05864752269357,59485419
128,8,114,108162.641525269,5043.74504089355,113206.386566162,1.05091984302908,59485419
128,9,114,108669.04258728,5230.42678833008,113899.46937561,1.04452495391059,59485419
128,0,115,92625.8563995361,4974.8420715332,97600.6984710693,1.21895478069007,59485419
128,1,115,103877.067565918,5198.95553588867,109076.023101807,1.09071484838568,59485419
128,2,115,103731.870651245,5121.94633483887,108853.816986084,1.09294135285315,59485419
128,3,115,105281.114578247,5174.16000366211,110455.274581909,1.07709512696721,59485419
128,4,115,107497.692108154,4983.90197753906,112481.594085693,1.05769160694294,59485419
128,5,115,107068.061828613,5078.07731628418,112146.139144897,1.0608554062328,59485419
128,6,115,107595.205307007,5102.15759277344,112697.36289978,1.05566656520436,59485419
128,7,115,107059.717178345,5084.75303649902,112144.470214844,1.06087119384557,59485419
128,8,115,108227.968215942,4887.34245300293,113115.310668945,1.05176600140535,59485419
128,9,115,108650.207519531,5095.24345397949,113745.450973511,1.0459393055438,59485419
128,0,116,92617.0349121094,4804.13436889648,97421.1692810059,1.22120108881916,59485419
128,1,116,103473.901748657,5025.14839172363,108499.050140381,1.09651501875888,59485419
128,2,116,103700.160980225,5021.57211303711,108721.733093262,1.0942691457829,59485419
128,3,116,105332.136154175,5115.98587036133,110448.122024536,1.07716487903317,59485419
128,4,116,107542.991638184,4825.83045959473,112368.822097778,1.05875309342014,59485419
128,5,116,107100.72517395,4949.33128356934,112050.05645752,1.06176508750894,59485419
128,6,116,107567.310333252,5007.50541687012,112574.815750122,1.05681574699687,59485419
128,7,116,107016.086578369,4966.49742126465,111982.583999634,1.06240482895438,59485419
128,8,116,107791.423797607,4931.21147155762,112722.635269165,1.05542988518602,59485419
128,9,116,108610.6300354,4987.95509338379,113598.585128784,1.04729154738261,59485419
128,0,117,92680.9310913086,5092.62084960938,97773.551940918,1.21679979542823,59485419
128,1,117,103399.991989136,5615.4727935791,109015.464782715,1.09132074276918,59485419
128,2,117,103683.710098267,5278.34892272949,108962.059020996,1.09185563368507,59485419
128,3,117,105120.420455933,5777.83584594727,110898.25630188,1.07279268373838,59485419
128,4,117,107218.503952026,5658.62655639648,112877.130508423,1.05398531539675,59485419
128,5,117,106793.165206909,5391.35932922363,112184.524536133,1.06049242078556,59485419
128,6,117,107606.649398804,5136.25144958496,112742.900848389,1.05524017126352,59485419
128,7,117,106996.297836304,4983.42514038086,111979.722976685,1.06243197283825,59485419
128,8,117,107781.887054443,5327.22473144531,113109.111785889,1.05182364286626,59485419
128,9,117,108591.318130493,5248.06976318359,113839.387893677,1.04507622714131,59485419
128,0,118,92610.1207733154,4927.63519287109,97537.7559661865,1.21974138959321,59485419
128,1,118,103538.513183594,5129.81414794922,108668.327331543,1.09480693152683,59485419
128,2,118,103650.569915771,5121.23107910156,108771.800994873,1.09376545126441,59485419
128,3,118,105090.618133545,5096.9123840332,110187.530517578,1.07971235439405,59485419
128,4,118,107191.324234009,5018.94950866699,112210.273742676,1.06024906661245,59485419
128,5,118,106725.692749023,5177.02102661133,111902.713775635,1.06316311719246,59485419
128,6,118,107570.886611938,5113.36326599121,112684.24987793,1.05578941270746,59485419
128,7,118,106989.38369751,5041.59927368164,112030.982971191,1.06194585501935,59485419
128,8,118,107771.635055542,5059.00382995605,112830.638885498,1.05441960778697,59485419
128,9,118,108547.449111938,5066.87164306641,113614.320755005,1.04714649710881,59485419
128,0,119,92614.4123077393,4651.30805969238,97265.7203674316,1.22315279782615,59485419
128,1,119,103478.908538818,4903.31649780273,108382.225036621,1.09769695132021,59485419
128,2,119,103614.091873169,4850.38757324219,108464.479446411,1.09686450907442,59485419
128,3,119,105234.622955322,5152.46391296387,110387.086868286,1.07776046433725,59485419
128,4,119,107225.179672241,4804.84962463379,112030.029296875,1.06195489501062,59485419
128,5,119,106675.863265991,4808.18748474121,111484.050750732,1.06715568010717,59485419
128,6,119,107599.73526001,4809.85641479492,112409.591674805,1.05836909668862,59485419
128,7,119,107017.040252686,4706.38275146484,111723.42300415,1.06486925302656,59485419
128,8,119,107799.530029297,4691.36238098145,112490.892410278,1.0576041797774,59485419
128,9,119,108503.341674805,4676.81884765625,113180.160522461,1.05116336158924,59485419
128,0,120,92751.7414093018,4935.26458740234,97687.0059967041,1.21787782096642,59485419
128,1,120,103517.770767212,5184.65042114258,108702.421188354,1.09446355195578,59485419
128,2,120,103568.077087402,5196.80976867676,108764.886856079,1.09383498148098,59485419
128,3,120,105175.256729126,5141.25823974609,110316.514968872,1.07844993139577,59485419
128,4,120,107172.012329102,5043.98345947266,112215.995788574,1.06019500307383,59485419
128,5,120,106662.273406982,5199.19395446777,111861.46736145,1.06355513481311,59485419
