# weak scaling results
# series=w1m
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
128,3,107,615461.587905884,25898.6949920654,641360.282897949,0.399151626357776,128000000
128,4,107,982615.232467651,44159.1739654541,1026774.40643311,0.249324484907366,128000000
128,5,107,839706.897735596,27815.8187866211,867522.716522217,0.295093137187542,128000000
128,6,107,814801.216125488,26556.0150146484,841357.231140137,0.304270279644581,128000000
128,7,107,737085.103988647,25330.3050994873,762415.409088135,0.335774955422506,128000000
128,8,107,815556.764602661,44497.013092041,860053.777694702,0.297655805531353,128000000
128,9,107,633469.820022583,45804.500579834,679274.320602417,0.376872777662146,128000000
128,0,108,791024.684906006,29854.2976379395,820878.982543945,0.311860828994114,128000000
128,1,108,724453.926086426,13075.3517150879,737529.277801514,0.347104864451084,128000000
128,2,108,782978.057861328,15599.7276306152,798577.785491943,0.320569898951419,128000000
128,3,108,615442.752838135,17682.7907562256,633125.54359436,0.404343186892516,128000000
128,4,108,982578.277587891,26664.2570495605,1009242.53463745,0.253655579520301,128000000
128,5,108,839663.743972778,22913.2175445557,862576.961517334,0.296785111846342,128000000
128,6,108,814769.983291626,26587.4862670898,841357.469558716,0.304270193422386,128000000
128,7,108,737061.023712158,25313.6157989502,762374.639511108,0.335792911689935,128000000
128,8,108,814153.19442749,23432.0163726807,837585.210800171,0.305640544626421,128000000
128,9,108,633373.498916626,23226.7379760742,656600.2368927,0.389887157536671,128000000
128,0,109,790948.390960693,29830.9326171875,820779.323577881,0.3118986951134,128000000
128,1,109,724435.329437256,12968.3017730713,737403.631210327,0.347164007830851,128000000
128,2,109,782915.115356445,15678.882598877,798593.997955322,0.320563390978957,128000000
128,3,109,615396.499633789,17710.9241485596,633107.423782349,0.404354759371781,128000000
128,4,109,982523.202896118,26551.7234802246,1009074.92637634,0.253697711942277,128000000
128,5,109,839635.848999023,22914.8864746094,862550.735473633,0.296794135662557,128000000
128,6,109,814733.982086182,26501.8939971924,841235.876083374,0.3043141730853,128000000
128,7,109,737038.850784302,25293.1118011475,762331.962585449,0.335811710074147,128000000
128,8,109,813904.047012329,23491.382598877,837395.429611206,0.305709812768931,128000000
128,9,109,633328.437805176,23266.7922973633,656595.230102539,0.389890130575608,128000000
128,0,110,790720.224380493,54567.813873291,845288.038253784,0.302855344467965,128000000
128,1,110,724393.606185913,23670.4349517822,748064.041137695,0.34221668991155,128000000
128,2,110,782870.054244995,23211.7176055908,806081.771850586,0.317585645699791,128000000
128,3,110,615354.537963867,25539.1597747803,640893.697738647,0.399442217801922,128000000
128,4,110,982450.723648071,43752.6702880859,1026203.39393616,0.249463217051031,128000000
128,5,110,839558.124542236,38592.3385620117,878150.463104248,0.291521795815086,128000000
128,6,110,814647.436141968,42244.6727752686,856892.108917236,0.298754064060037,128000000
128,7,110,737011.671066284,39930.8204650879,776942.491531372,0.329496716668718,128000000
128,8,110,816307.067871094,43391.7045593262,859698.77243042,0.297778719953586,128000000
128,9,110,633270.263671875,45907.0205688477,679177.284240723,0.376926622753869,128000000
128,0,111,791206.359863281,30187.3683929443,821393.728256226,0.311665394065613,128000000
128,1,111,724337.816238403,27258.1577301025,751595.973968506,0.340608530203126,128000000
128,2,111,773218.393325806,16794.9199676514,790013.313293457,0.324045172014597,128000000
128,3,111,615305.185317993,17776.0124206543,633081.197738647,0.404371510186097,128000000
128,4,111,982371.091842651,26632.7857971191,1009003.87763977,0.253715575998406,128000000
128,5,111,851445.913314819,28878.2119750977,880324.125289917,0.290801981503905,128000000
128,6,111,807298.898696899,26486.1583709717,833785.057067871,0.307033566780702,128000000
128,7,111,736972.093582153,25171.9951629639,762144.088745117,0.335894490005831,128000000
128,8,111,813338.5181427,24946.4511871338,838284.969329834,0.305385411126552,128000000
128,9,111,633171.558380127,23277.759552002,656449.317932129,0.389976793343958,128000000
128,0,112,790931.224822998,52428.4839630127,843359.708786011,0.303547818721983,128000000
128,1,112,724359.273910522,20978.9276123047,745338.201522827,0.343468239621902,128000000
128,2,112,782829.04624939,21743.5359954834,804572.582244873,0.318181361942167,128000000
128,3,112,615305.662155151,25835.0372314453,641140.699386597,0.399288331320917,128000000
128,4,112,982417.821884155,44776.2012481689,1027194.02313232,0.249222633927867,128000000
128,5,112,839487.075805664,40954.58984375,880441.665649414,0.290763158977914,128000000
128,6,112,814572.334289551,44572.5917816162,859144.926071167,0.297970682514156,128000000
128,7,112,736988.067626953,41752.815246582,778740.882873535,0.328735790851722,128000000
128,8,112,816521.883010864,45493.3643341064,862015.247344971,0.296978505645331,128000000
128,9,112,633164.644241333,46149.2538452148,679313.898086548,0.376850820689943,128000000
128,0,113,790750.741958618,57104.1107177734,847854.852676392,0.301938473539303,128000000
128,1,113,724326.372146606,22547.721862793,746874.094009399,0.342761922060692,128000000
128,2,113,783733.129501343,29776.3347625732,813509.464263916,0.314685951726002,128000000
128,3,113,615319.967269897,25413.5131835938,640733.480453491,0.399542099499485,128000000
128,4,113,986554.622650146,28978.5861968994,1015533.20884705,0.252084321585743,128000000
128,5,113,839423.894882202,23241.9967651367,862665.891647339,0.296754516990517,128000000
128,6,113,814510.583877563,26821.8517303467,841332.43560791,0.30427924701967,128000000
128,7,113,736990.928649902,29228.4488677979,766219.3775177,0.334107968959694,128000000
128,8,113,813047.647476196,26583.9099884033,839631.5574646,0.304895638716859,128000000
128,9,113,633094.787597656,25366.7831420898,658461.570739746,0.38878502767048,128000000
128,0,114,790755.748748779,56293.9643859863,847049.713134766,0.302225472756013,128000000
128,1,114,724297.285079956,35277.8434753418,759575.128555298,0.337030519267934,128000000
128,2,114,782838.344573975,15908.4796905518,798746.824264526,0.320502056750862,128000000
128,3,114,615226.50718689,17980.8139801025,633207.321166992,0.404290966706127,128000000
128,4,114,986627.340316772,26137.5904083252,1012764.9307251,0.25277336550024,128000000
128,5,114,839424.848556519,25358.6769104004,864783.525466919,0.296027841027359,128000000
128,6,114,814486.265182495,26872.8733062744,841359.13848877,0.30426958986839,128000000
128,7,114,736947.774887085,28181.5528869629,765129.327774048,0.334583959478808,128000000
128,8,114,812651.634216309,23491.1441802979,836142.778396606,0.306167806042537,128000000
128,9,114,633056.879043579,23514.5092010498,656571.388244629,0.389904288525924,128000000
128,0,115,790538.311004639,33856.1534881592,824394.464492798,0.310530954568578,128000000
128,1,115,724254.131317139,13052.4635314941,737306.594848633,0.347209697822595,128000000
128,2,115,782787.084579468,15899.658203125,798686.742782593,0.320526166627114,128000000
128,3,115,615181.684494019,18003.9405822754,633185.625076294,0.404304819726686,128000000
128,4,115,986520.528793335,24110.3172302246,1010630.84602356,0.253307130894788,128000000
128,5,115,839344.97833252,23270.845413208,862615.823745728,0.296771741200357,128000000
128,6,115,814429.759979248,26873.5885620117,841303.34854126,0.30428976711418,128000000
128,7,115,736881.971359253,25523.9009857178,762405.872344971,0.335779155546911,128000000
128,8,115,812025.785446167,23075.3421783447,835101.127624512,0.306549699828816,128000000
128,9,115,632977.485656738,23617.7444458008,656595.230102539,0.389890130575608,128000000
128,0,116,790654.897689819,52200.5558013916,842855.453491211,0.303729422334063,128000000
128,1,116,724267.244338989,20356.8935394287,744624.137878418,0.343797611408885,128000000
128,2,116,783057.689666748,20895.24269104,803952.932357788,0.31842660147929,128000000
128,3,116,615141.153335571,25587.5587463379,640728.712081909,0.399545072934508,128000000
128,4,116,986510.038375854,41472.9118347168,1027982.95021057,0.249031367638501,128000000
128,5,116,839308.023452759,38834.5718383789,878142.595291138,0.291524407735997,128000000
128,6,116,814398.765563965,42434.6923828125,856833.457946777,0.298774514026857,128000000
128,7,116,736877.679824829,39970.1595306396,776847.839355469,0.329536862987734,128000000
128,8,116,816574.573516846,43275.1178741455,859849.691390991,0.297726454475857,128000000
128,9,116,632940.769195557,43286.8003845215,676227.569580078,0.378570782257473,128000000
128,0,117,792997.360229492,56241.9891357422,849239.349365234,0.301446229724692,128000000
128,1,117,728307.247161865,23744.8215484619,752052.068710327,0.340401962378758,128000000
128,2,117,782705.307006836,21479.1297912598,804184.436798096,0.31833493448254,128000000
128,3,117,615146.636962891,25438.7855529785,640585.422515869,0.399634445308749,128000000
128,4,117,986482.858657837,43357.3722839355,1029840.23094177,0.248582248302625,128000000
128,5,117,839287.042617798,43992.5193786621,883279.56199646,0.289828963574531,128000000
128,6,117,814943.552017212,46928.1673431396,861871.719360352,0.297027961643751,128000000
128,7,117,736862.659454346,41900.1579284668,778762.817382812,0.328726531731881,128000000
128,8,117,816119.432449341,46765.3274536133,862884.759902954,0.296679246054585,128000000
128,9,117,632920.503616333,46179.0561676025,679099.559783936,0.376969762845156,128000000
128,0,118,791051.626205444,29746.2940216064,820797.920227051,0.311891628489001,128000000
128,1,118,728295.564651489,14382.6007843018,742678.165435791,0.344698433203275,128000000
128,2,118,782688.617706299,15737.0567321777,798425.674438477,0.320630971918634,128000000
128,3,118,615092.515945435,17866.1346435547,632958.650588989,0.404449800570359,128000000
128,4,118,986423.492431641,24083.8527679443,1010507.34519958,0.253338089244109,128000000
128,5,118,839239.597320557,23000.7171630859,862240.314483643,0.296900986534487,128000000
128,6,118,814336.538314819,26639.2230987549,840975.761413574,0.304408297772692,128000000
128,7,118,736828.327178955,25325.5367279053,762153.86390686,0.335890181921698,128000000
128,8,118,811839.10369873,22571.5637207031,834410.667419434,0.306803364333448,128000000
128,9,118,632867.097854614,23534.2979431152,656401.395797729,0.390005264520928,128000000
128,0,119,790598.86932373,52207.2315216064,842806.100845337,0.303747207979666,128000000
128,1,119,728292.70362854,20868.3013916016,749161.005020142,0.341715596893778,128000000
128,2,119,782669.305801392,21233.081817627,803902.387619019,0.31844662230475,128000000
128,3,119,615060.329437256,25701.7612457275,640762.090682983,0.399524259818697,128000000
128,4,119,986395.359039307,41612.8635406494,1028008.22257996,0.249025245496117,128000000
128,5,119,839205.265045166,38896.3222503662,878101.587295532,0.291538022142125,128000000
128,6,119,814282.894134521,42481.8992614746,856764.793395996,0.298798459009131,128000000
128,7,119,736815.452575684,39941.7877197266,776757.24029541,0.329575299359476,128000000
128,8,119,812132.596969604,46888.5898590088,859021.186828613,0.29801360423381,128000000
128,9,119,632802.248001099,43416.7385101318,676218.98651123,0.378575587356343,128000000
128,0,120,790709.018707275,54836.2731933594,845545.291900635,0.302763201985973,128000000
128,1,120,730361.461639404,23929.1191101074,754290.580749512,0.339391749722795,128000000
128,2,120,782598.972320557,21470.7851409912,804069.757461548,0.318380336562083,128000000
128,3,120,615039.110183716,25557.5180053711,640596.628189087,0.39962745468032,128000000
128,4,120,986360.311508179,43407.678604126,1029767.9901123,0.248599686976171,128000000
128,5,120,839154.720306396,44083.1184387207,883237.838745117,0.289842654798076,128000000
128,6,120,814249.753952026,47452.9266357422,861702.680587769,0.297086229121838,128000000
128,7,120,736160.99357605,41275.5012512207,777436.494827271,0.329287345916116,128000000
128,8,120,814268.112182617,48330.7838439941,862598.896026611,0.296777565075973,128000000
128,9,120,632758.617401123,46281.3377380371,679039.95513916,0.377002852427934,128000000
128,0,121,790677.070617676,53011.8942260742,843688.96484375,0.303429356868986,128000000
128,1,121,730340.242385864,21658.8973999023,751999.139785767,0.340425921328754,128000000
128,2,121,782567.024230957,22548.6755371094,805115.699768066,0.317966722141609,128000000
128,3,121,614981.651306152,19794.7025299072,634776.35383606,0.403291645085626,128000000
128,4,121,986296.892166138,24071.4550018311,1010368.34716797,0.253372941380795,128000000
128,5,121,839124.441146851,23178.8158416748,862303.256988525,0.296879314701935,128000000
128,6,121,814186.811447144,26587.2478485107,840774.059295654,0.304481325475788,128000000
128,7,121,736135.244369507,25522.9473114014,761658.191680908,0.336108772670103,128000000
128,8,121,809495.449066162,20051.7177581787,829547.166824341,0.308602102735177,128000000
128,9,121,632720.232009888,23616.5523529053,656336.784362793,0.3900436576148,128000000
128,0,122,790462.970733643,54821.7296600342,845284.700393677,0.302856540383107,128000000
128,1,122,730315.685272217,24164.9150848389,754480.600357056,0.339306272260478,128000000
128,2,122,782538.414001465,21486.759185791,804025.173187256,0.318397991178789,128000000
128,3,122,614997.863769531,25510.0727081299,640507.936477661,0.399682791454261,128000000
128,4,122,986328.363418579,43457.7465057373,1029786.10992432,0.248595312689559,128000000
128,5,122,839131.832122803,44121.265411377,883253.09753418,0.289837647572013,128000000
128,6,122,814523.220062256,47199.4876861572,861722.707748413,0.297079324587952,128000000
128,7,122,736128.807067871,41191.577911377,777320.384979248,0.3293365322033,128000000
128,8,122,817181.587219238,45980.4534912109,863162.040710449,0.296583941283252,128000000
128,9,122,632707.834243774,46317.8157806396,679025.650024414,0.377010794792208,128000000
128,0,123,790425.300598145,52432.5370788574,842857.837677002,0.303728563176871,128000000
128,1,123,730274.200439453,20584.5832824707,750858.783721924,0.340942938339266,128000000
128,2,123,782494.783401489,21329.6413421631,803824.424743652,0.318477508420624,128000000
128,3,123,614933.729171753,25554.6569824219,640488.386154175,0.399694991406725,128000000
128,4,123,986248.016357422,41707.7541351318,1027955.77049255,0.24903795216533,128000000
128,5,123,839060.544967651,39093.9712524414,878154.516220093,0.291520450298337,128000000
