# weak scaling results
# series=w500k
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
128,6,31,267964.601516724,3367.42401123047,271332.025527954,0.471746745526774,64000000
128,7,31,259445.190429688,3307.58094787598,262752.771377563,0.48714995213531,64000000
128,8,31,296879.529953003,3416.29981994629,300295.829772949,0.426246345467999,64000000
128,9,31,280671.834945679,3246.78421020508,283918.619155884,0.450833412689016,64000000
128,0,32,302249.670028687,3521.44241333008,305771.112442017,0.418613776094603,64000000
128,1,32,315018.653869629,3509.9983215332,318528.652191162,0.401847680324789,64000000
128,2,32,297628.402709961,3679.99076843262,301308.393478394,0.424813920788366,64000000
128,3,32,289136.88659668,3072.50022888184,292209.386825562,0.438042053989222,64000000
128,4,32,307352.781295776,3503.56101989746,310856.342315674,0.411765766290901,64000000
128,5,32,514721.393585205,3808.49838256836,518529.891967773,0.246851728285619,64000000
128,6,32,284954.071044922,3082.5138092041,288036.584854126,0.44438799350723,64000000
128,7,32,284049.034118652,3449.2015838623,287498.235702515,0.44522012348085,64000000
128,8,32,306769.847869873,3082.275390625,309852.123260498,0.413100283622676,64000000
128,9,32,297597.408294678,3435.37330627441,301032.781600952,0.425202861028193,64000000
128,0,33,302148.818969727,3762.24517822266,305911.064147949,0.418422263858017,64000000
128,1,33,314995.288848877,3626.58500671387,318621.873855591,0.401730108642866,64000000
128,2,33,297624.111175537,3729.10499572754,301353.216171265,0.424750734789753,64000000
128,3,33,289152.860641479,3346.20475769043,292499.06539917,0.437608235859899,64000000
128,4,33,307114.601135254,3679.99076843262,310794.591903687,0.41184757822191,64000000
128,5,33,514722.585678101,3765.82145690918,518488.40713501,0.246871479166303,64000000
128,6,33,284962.41569519,3229.61807250977,288192.0337677,0.444148293506182,64000000
128,7,33,285195.827484131,3969.43092346191,289165.258407593,0.442653452578932,64000000
128,8,33,306770.801544189,3431.08177185059,310201.88331604,0.412634503155453,64000000
128,9,33,297587.394714355,7660.86578369141,305248.260498047,0.419330808932878,64000000
128,0,34,302079.200744629,3872.39456176758,305951.595306396,0.418366833066564,64000000
128,1,34,314956.665039062,3685.71281433105,318642.377853394,0.401704258116265,64000000
128,2,34,297499.656677246,3836.63177490234,301336.288452148,0.424774595378101,64000000
128,3,34,289121.627807617,3420.35293579102,292541.980743408,0.43754403957588,64000000
128,4,34,307361.364364624,3731.25076293945,311092.615127563,0.411453032877407,64000000
128,5,34,514655.113220215,3872.39456176758,518527.507781982,0.246852863308109,64000000
128,6,34,284964.323043823,3287.55378723145,288251.876831055,0.444056085279268,64000000
128,7,34,285353.899002075,3869.05670166016,289222.955703735,0.442565147322249,64000000
128,8,34,306724.786758423,3489.25590515137,310214.042663574,0.412618329270205,64000000
128,9,34,297504.425048828,3680.22918701172,301184.65423584,0.424988452100122,64000000
128,0,35,302090.883255005,3855.46684265137,305946.350097656,0.41837400563577,64000000
128,1,35,314975.738525391,3667.59300231934,318643.33152771,0.401703055847157,64000000
128,2,35,297500.610351562,3813.9820098877,301314.59236145,0.424805181179058,64000000
128,3,35,289071.798324585,3407.23991394043,292479.038238525,0.437638200572898,64000000
128,4,35,307261.228561401,3733.87336730957,310995.101928711,0.411582044881663,64000000
128,5,35,514651.06010437,3837.10861206055,518488.168716431,0.246871592686245,64000000
128,6,35,284927.606582642,3274.67918395996,288202.285766602,0.444132494159536,64000000
128,7,35,285500.049591064,3849.98321533203,289350.032806396,0.442370781017483,64000000
128,8,35,306766.033172607,3476.14288330078,310242.176055908,0.412580912199808,64000000
128,9,35,297632.932662964,3649.23477172852,301282.167434692,0.424850900037905,64000000
128,0,36,302097.797393799,3814.697265625,305912.494659424,0.418420307227085,64000000
128,1,36,314921.140670776,3654.24156188965,318575.382232666,0.401788735535495,64000000
128,2,36,297423.839569092,3812.07466125488,301235.914230347,0.424916133678941,64000000
128,3,36,289135.456085205,3387.451171875,292522.90725708,0.437572568932213,64000000
128,4,36,307361.602783203,3696.20323181152,311057.806015015,0.411499076778743,64000000
128,5,36,514611.721038818,3833.05549621582,518444.776535034,0.246892255054575,64000000
128,6,36,282115.936279297,3412.00828552246,285527.944564819,0.448292373606682,64000000
128,7,36,285015.344619751,4080.77239990234,289096.117019653,0.442759319355709,64000000
128,8,36,306733.369827271,3429.17442321777,310162.544250488,0.412686839119513,64000000
128,9,36,297621.250152588,7962.22686767578,305583.477020264,0.418870814770892,64000000
128,0,37,302045.822143555,3929.13818359375,305974.960327148,0.418334885518548,64000000
128,1,37,314911.842346191,3738.8801574707,318650.722503662,0.401693738505579,64000000
128,2,37,297209.501266479,3866.19567871094,301075.69694519,0.425142252592051,64000000
128,3,37,289011.478424072,3469.22874450684,292480.707168579,0.437635703356747,64000000
128,4,37,307237.62512207,3796.33903503418,311033.964157104,0.411530619644312,64000000
128,5,37,514792.203903198,3882.40814208984,518674.612045288,0.246782851960419,64000000
128,6,37,282140.970230103,3448.2479095459,285589.218139648,0.448196191837362,64000000
128,7,37,285500.049591064,3906.9652557373,289407.014846802,0.442283681574744,64000000
128,8,37,306674.480438232,3516.67404174805,310191.15447998,0.412648775283697,64000000
128,9,37,297575.712203979,3701.68685913086,301277.39906311,0.424857624229513,64000000
128,0,38,301977.157592773,3806.59103393555,305783.748626709,0.418596477330319,64000000
128,1,38,314884.424209595,3635.88333129883,318520.307540894,0.401858208000024,64000000
128,2,38,297417.163848877,3773.92768859863,301191.091537476,0.424979368900337,64000000
128,3,38,285881.996154785,3165.00663757324,289047.002792358,0.442834552039797,64000000
128,4,38,307116.746902466,3689.76593017578,310806.512832642,0.411831781880721,64000000
128,5,38,514641.284942627,3802.06108093262,518443.34602356,0.246892936290445,64000000
128,6,38,282158.374786377,3373.86131286621,285532.236099243,0.44828563579599,64000000
128,7,38,285799.264907837,3750.80108642578,289550.065994263,0.442065172945035,64000000
128,8,38,306743.621826172,3427.02865600586,310170.650482178,0.4126760536531,64000000
128,9,38,297385.931015015,3618.24035644531,301004.17137146,0.425243276253601,64000000
128,0,39,302177.667617798,3841.16172790527,306018.829345703,0.418274915545805,64000000
128,1,39,314941.883087158,3664.97039794922,318606.853485107,0.401749047767998,64000000
128,2,39,297394.275665283,3825.42610168457,301219.701766968,0.424939003820622,64000000
128,3,39,285850.286483765,3221.51184082031,289071.798324585,0.442796567295281,64000000
128,4,39,307333.707809448,3730.77392578125,311064.481735229,0.411490245642865,64000000
128,5,39,514569.044113159,3843.54591369629,518412.590026855,0.246907583771006,64000000
128,6,39,282135.725021362,3430.36651611328,285566.091537476,0.448232489056574,64000000
128,7,39,285433.530807495,3908.15734863281,289341.688156128,0.44238353904582,64000000
128,8,39,301486.968994141,3215.78979492188,304702.758789062,0.420081526365867,64000000
128,9,39,297497.272491455,7746.93489074707,305244.207382202,0.419336376921737,64000000
128,0,40,302065.849304199,3564.83459472656,305630.683898926,0.418806117131651,64000000
128,1,40,314941.167831421,3514.52827453613,318455.696105957,0.401939740959796,64000000
128,2,40,297009.706497192,3729.34341430664,300739.049911499,0.425618156463777,64000000
128,3,40,285881.996154785,3259.42039489746,289141.416549683,0.442689952644698,64000000
128,4,40,307324.171066284,3748.89373779297,311073.064804077,0.41147889188226,64000000
128,5,40,514684.677124023,3751.03950500488,518435.716629028,0.246896569611911,64000000
128,6,40,282202.243804932,3145.69473266602,285347.938537598,0.448575169864543,64000000
128,7,40,284885.64491272,3748.17848205566,288633.823394775,0.443468469822851,64000000
128,8,40,301460.266113281,3546.47636413574,305006.742477417,0.419662853877656,64000000
128,9,40,297621.250152588,3423.21395874023,301044.464111328,0.425186360353283,64000000
128,0,41,302079.439163208,3498.07739257812,305577.516555786,0.418878985086039,64000000
128,1,41,314904.689788818,3475.90446472168,318380.59425354,0.402034553331062,64000000
128,2,41,297194.957733154,3719.09141540527,300914.04914856,0.425370634445875,64000000
128,3,41,285837.650299072,3131.86645507812,288969.51675415,0.442953296381431,64000000
128,4,41,307317.733764648,3494.5011138916,310812.23487854,0.41182420006735,64000000
128,5,41,514626.264572144,3770.82824707031,518397.092819214,0.246914964942982,64000000
128,6,41,282189.130783081,3069.87762451172,285259.008407593,0.448715014170936,64000000
128,7,41,285819.530487061,3586.0538482666,289405.584335327,0.442285867751914,64000000
128,8,41,301473.140716553,3494.0242767334,304967.164993286,0.419717316134076,64000000
128,9,41,297547.340393066,3412.24670410156,300959.587097168,0.425306271963597,64000000
128,0,42,301765.203475952,3900.05111694336,305665.254592896,0.418758750223275,64000000
128,1,42,314777.612686157,3716.23039245605,318493.843078613,0.401891599419101,64000000
128,2,42,297345.876693726,3918.40934753418,301264.28604126,0.42487611685399,64000000
128,3,42,284503.698348999,3221.51184082031,287725.210189819,0.444868907787244,64000000
128,4,42,307132.005691528,3771.78192138672,310903.787612915,0.411702929008263,64000000
128,5,42,514538.288116455,3912.21046447754,518450.498580933,0.246889530148689,64000000
128,6,42,278290.033340454,3220.55816650391,281510.591506958,0.454689819359199,64000000
128,7,42,285351.276397705,3912.92572021484,289264.20211792,0.442502041603545,64000000
128,8,42,301405.668258667,3259.18197631836,304664.850234985,0.420133795878569,64000000
128,9,42,297357.559204102,3708.3625793457,301065.921783447,0.425156056327321,64000000
128,0,43,301847.219467163,3649.23477172852,305496.454238892,0.418990133024283,64000000
128,1,43,314859.390258789,3504.75311279297,318364.143371582,0.402055327727669,64000000
128,2,43,296940.326690674,3690.95802307129,300631.284713745,0.425770724832843,64000000
128,3,43,284417.152404785,3374.57656860352,287791.728973389,0.444766082946865,64000000
128,4,43,306761.503219604,3733.15811157227,310494.661331177,0.412245413338923,64000000
128,5,43,514561.176300049,3723.14453125,518284.320831299,0.246968690456804,64000000
128,6,43,278357.267379761,3381.01387023926,281738.28125,0.454322357019064,64000000
128,7,43,284451.007843018,3715.03829956055,288166.046142578,0.444188348049404,64000000
128,8,43,301426.410675049,3538.13171386719,304964.542388916,0.419720925578174,64000000
128,9,43,297430.276870728,3475.18920898438,300905.466079712,0.425382767776282,64000000
128,0,44,302094.697952271,3540.0390625,305634.737014771,0.418800563215477,64000000
128,1,44,314861.536026001,3518.34297180176,318379.878997803,0.402035456521055,64000000
128,2,44,296763.181686401,3731.72760009766,300494.909286499,0.425963954943282,64000000
128,3,44,284487.247467041,3252.74467468262,287739.992141724,0.444846053714198,64000000
128,4,44,307315.826416016,3487.58697509766,310803.413391113,0.41183588881286,64000000
128,5,44,514523.506164551,3830.4328918457,518353.939056396,0.246935520993646,64000000
128,6,44,278269.052505493,3333.09173583984,281602.144241333,0.454541993438459,64000000
128,7,44,285640.478134155,3632.78388977051,289273.262023926,0.44248818264238,64000000
128,8,44,301480.293273926,3503.79943847656,304984.092712402,0.419694020306505,64000000
128,9,44,297392.606735229,3448.7247467041,300841.331481934,0.425473452631913,64000000
128,0,45,301976.919174194,3549.09896850586,305526.0181427,0.418949589884734,64000000
128,1,45,314841.985702515,3498.31581115723,318340.301513672,0.402085439359624,64000000
128,2,45,296974.897384644,3725.52871704102,300700.426101685,0.4256728254742,64000000
128,3,45,284318.685531616,3241.30058288574,287559.986114502,0.445124517251271,64000000
128,4,45,306994.915008545,3514.28985595703,310509.204864502,0.412226104716786,64000000
128,5,45,514643.907546997,3814.4588470459,518458.366394043,0.246885783501305,64000000
128,6,45,278243.064880371,3357.4104309082,281600.475311279,0.454544687321673,64000000
128,7,45,285087.585449219,3602.50473022461,288690.090179443,0.443382036149693,64000000
128,8,45,301388.740539551,3534.55543518066,304923.295974731,0.419777700456862,64000000
128,9,45,297495.84197998,3442.76428222656,300938.606262207,0.425335923462322,64000000
128,0,46,301749.94468689,3704.78630065918,305454.730987549,0.41904736451837,64000000
128,1,46,314855.098724365,3558.39729309082,318413.496017456,0.401993010977722,64000000
128,2,46,297061.920166016,3729.34341430664,300791.263580322,0.425544274379563,64000000
128,3,46,284360.647201538,3390.78903198242,287751.436233521,0.444828361850898,64000000
128,4,46,306893.110275269,3735.78071594238,310628.890991211,0.412067272917063,64000000
128,5,46,514410.018920898,3753.1852722168,518163.204193115,0.247026417476559,64000000
128,6,46,278292.894363403,3426.07498168945,281718.969345093,0.454353500928814,64000000
128,7,46,285425.662994385,3721.23718261719,289146.900177002,0.442681557096564,64000000
128,8,46,301382.303237915,3579.37812805176,304961.681365967,0.419724863224356,64000000
128,9,46,297321.796417236,3487.82539367676,300809.621810913,0.425518303668025,64000000
128,0,47,301765.68031311,3663.53988647461,305429.220199585,0.419082365192032,64000000
128,1,47,314840.316772461,3577.94761657715,318418.264389038,0.401986991059067,64000000
128,2,47,296290.636062622,3714.56146240234,300005.197525024,0.426659274759142,64000000
128,3,47,284354.92515564,3398.89526367188,287753.820419312,0.444824676223168,64000000
128,4,47,306782.484054565,3800.39215087891,310582.876205444,0.412128323247707,64000000
128,5,47,514595.746994019,3800.1537322998,518395.900726318,0.246915532743721,64000000
128,6,47,278320.074081421,3377.43759155273,281697.511672974,0.454388110281204,64000000
128,7,47,285433.530807495,3736.01913452148,289169.549942017,0.442646883206293,64000000
128,8,47,301419.019699097,3588.67645263672,305007.696151733,0.419661541708519,64000000
128,9,47,297485.589981079,3467.79823303223,300953.388214111,0.425315032203376,64000000
128,0,48,301697.731018066,3510.71357727051,305208.444595337,0.41938551264435,64000000
128,1,48,314852.952957153,3452.77786254883,318305.730819702,0.402129109238385,64000000
128,2,48,296945.333480835,3680.46760559082,300625.801086426,0.425778491192117,64000000
128,3,48,284326.076507568,3186.94114685059,287513.017654419,0.44519723330876,64000000
128,4,48,306971.549987793,3470.89767456055,310442.447662354,0.412314749364483,64000000
128,5,48,514439.344406128,3739.1185760498,518178.462982178,0.24701914329543,64000000
128,6,48,278207.302093506,3294.22950744629,281501.531600952,0.45470445319441,64000000
128,7,48,285413.74206543,3573.89450073242,288987.636566162,0.442925522769536,64000000
128,8,48,301339.387893677,3463.7451171875,304803.133010864,0.41994319000467,64000000
128,9,48,297429.800033569,3390.78903198242,300820.589065552,0.425502790209973,64000000
128,0,49,301662.921905518,3633.02230834961,305295.944213867,0.419265314282501,64000000
