# matrix=nlpkkt80
# rows=1062400
# nnz_total=14883536
# nnz_per_row=14.0094
P,iter,rank,comm_us,comp_us,total_us,gflops,nnz
64,5,32,845.909118652344,871.419906616211,1717.32902526855,17.3333540410784,14883536
64,6,32,826.597213745117,882.148742675781,1708.7459564209,17.4204198629675,14883536
64,7,32,850.200653076172,871.896743774414,1722.09739685059,17.2853591524142,14883536
64,8,32,805.61637878418,878.572463989258,1684.18884277344,17.6744265512299,14883536
64,9,32,850.677490234375,857.830047607422,1708.5075378418,17.4228508453653,14883536
64,0,33,746.726989746094,928.640365600586,1675.36735534668,17.7674895628132,14883536
64,1,33,846.385955810547,953.912734985352,1800.2986907959,16.5345184952838,14883536
64,2,33,844.478607177734,891.447067260742,1735.92567443848,17.1476650402263,14883536
64,3,33,815.153121948242,879.049301147461,1694.2024230957,17.5699618854332,14883536
64,4,33,808.238983154297,867.128372192383,1675.36735534668,17.7674895628132,14883536
64,5,33,830.173492431641,879.287719726562,1709.4612121582,17.4131309843637,14883536
64,6,33,830.650329589844,896.692276000977,1727.34260559082,17.2328708292461,14883536
64,7,33,829.696655273438,883.579254150391,1713.27590942383,17.374359749219,14883536
64,8,33,746.965408325195,900.506973266602,1647.4723815918,18.0683283875381,14883536
64,9,33,851.39274597168,859.498977661133,1710.89172363281,17.3985715102965,14883536
64,0,34,814.199447631836,931.024551391602,1745.22399902344,17.0563045297661,14883536
64,1,34,895.023345947266,879.764556884766,1774.78790283203,16.7721855397485,14883536
64,2,34,865.459442138672,851.869583129883,1717.32902526855,17.3333540410784,14883536
64,3,34,841.379165649414,839.2333984375,1680.61256408691,17.7120370489272,14883536
64,4,34,821.352005004883,839.948654174805,1661.30065917969,17.9179318538875,14883536
64,5,34,847.578048706055,855.207443237305,1702.78549194336,17.4813986499423,14883536
64,6,34,858.068466186523,851.869583129883,1709.93804931641,17.4082751196163,14883536
64,7,34,856.161117553711,858.545303344727,1714.70642089844,17.3598650108298,14883536
64,8,34,824.928283691406,845.432281494141,1670.36056518555,17.8207463827987,14883536
64,9,34,855.922698974609,824.451446533203,1680.37414550781,17.7145501075324,14883536
64,0,35,734.806060791016,914.096832275391,1648.90289306641,18.052653146022,14883536
64,1,35,845.193862915039,854.4921875,1699.68605041504,17.5132766387836,14883536
64,2,35,802.516937255859,853.538513183594,1656.05545043945,17.9746831497103,14883536
64,3,35,733.375549316406,855.684280395508,1589.05982971191,18.7325055000582,14883536
64,4,35,801.08642578125,840.663909912109,1641.75033569336,18.1313025207505,14883536
64,5,35,803.947448730469,836.13395690918,1640.08140563965,18.149752748639,14883536
64,6,35,776.529312133789,861.644744873047,1638.17405700684,18.1708847559144,14883536
64,7,35,773.906707763672,840.425491333008,1614.33219909668,18.4392481402877,14883536
64,8,35,790.834426879883,849.96223449707,1640.79666137695,18.1418409122185,14883536
64,9,35,793.45703125,855.684280395508,1649.14131164551,18.0500432496585,14883536
64,0,36,758.647918701172,941.991806030273,1700.63972473145,17.5034556509026,14883536
64,1,36,894.546508789062,903.129577636719,1797.67608642578,16.5586404718684,14883536
64,2,36,868.320465087891,865.459442138672,1733.77990722656,17.1688873979494,14883536
64,3,36,830.173492431641,864.267349243164,1694.4408416748,17.5674896802994,14883536
64,4,36,848.054885864258,855.445861816406,1703.50074768066,17.474058664505,14883536
64,5,36,848.770141601562,875.234603881836,1724.0047454834,17.2662355355951,14883536
64,6,36,857.114791870117,876.426696777344,1733.54148864746,17.1712486807713,14883536
64,7,36,837.087631225586,878.810882568359,1715.89851379395,17.3478045238138,14883536
64,8,36,830.411911010742,872.85041809082,1703.26232910156,17.4765046413617,14883536
64,9,36,846.147537231445,857.830047607422,1703.97758483887,17.4691687642211,14883536
64,0,37,786.781311035156,937.700271606445,1724.4815826416,17.2614612412399,14883536
64,1,37,904.79850769043,884.532928466797,1789.33143615723,16.6358626459544,14883536
64,2,37,876.188278198242,875.949859619141,1752.13813781738,16.9889983886091,14883536
64,3,37,854.253768920898,871.896743774414,1726.15051269531,17.2447719831337,14883536
64,4,37,875.473022460938,896.692276000977,1772.16529846191,16.7970064789302,14883536
64,5,37,834.70344543457,878.810882568359,1713.51432800293,17.3719422788212,14883536
64,6,37,842.809677124023,862.836837768555,1705.64651489258,17.4520756440995,14883536
64,7,37,843.76335144043,859.260559082031,1703.02391052246,17.4789513030783,14883536
64,8,37,788.450241088867,859.498977661133,1647.94921875,18.0631002832593,14883536
64,9,37,836.849212646484,895.73860168457,1732.58781433105,17.1807003107043,14883536
64,0,38,763.654708862305,910.758972167969,1674.41368103027,17.7776091638741,14883536
64,1,38,862.12158203125,923.395156860352,1785.5167388916,16.6714046144863,14883536
64,2,38,853.538513183594,873.804092407227,1727.34260559082,17.2328708292461,14883536
64,3,38,852.108001708984,863.790512084961,1715.89851379395,17.3478045238138,14883536
64,4,38,850.439071655273,856.876373291016,1707.31544494629,17.4350159416126,14883536
64,5,38,843.048095703125,874.28092956543,1717.32902526855,17.3333540410784,14883536
64,6,38,830.650329589844,893.831253051758,1724.4815826416,17.2614612412399,14883536
64,7,38,856.399536132812,874.28092956543,1730.68046569824,17.1996348199322,14883536
64,8,38,823.497772216797,861.644744873047,1685.14251708984,17.6644240461075,14883536
64,9,38,862.598419189453,856.876373291016,1719.47479248047,17.3117233995962,14883536
64,0,39,711.917877197266,937.461853027344,1649.37973022461,18.0474341078184,14883536
64,1,39,807.285308837891,892.400741577148,1699.68605041504,17.5132766387836,14883536
64,2,39,792.980194091797,898.599624633789,1691.57981872559,17.5972021364183,14883536
64,3,39,807.285308837891,866.65153503418,1673.93684387207,17.7826732884045,14883536
64,4,39,767.46940612793,876.903533935547,1644.37294006348,18.1023849728705,14883536
64,5,39,800.132751464844,863.313674926758,1663.4464263916,17.8948185692831,14883536
64,6,39,750.541687011719,887.870788574219,1638.41247558594,18.1682405643027,14883536
64,7,39,761.508941650391,871.896743774414,1633.4056854248,18.2239306901019,14883536
64,8,39,802.278518676758,868.082046508789,1670.36056518555,17.8207463827987,14883536
64,9,39,786.066055297852,879.287719726562,1665.35377502441,17.8743234299052,14883536
64,0,40,846.624374389648,892.63916015625,1739.2635345459,17.1147565672225,14883536
64,1,40,913.858413696289,869.035720825195,1782.89413452148,16.6959279430179,14883536
64,2,40,896.215438842773,856.637954711914,1752.85339355469,16.9820659899195,14883536
64,3,40,837.802886962891,859.260559082031,1697.06344604492,17.540341269723,14883536
64,4,40,877.618789672852,884.294509887695,1761.91329956055,16.8947427818522,14883536
64,5,40,861.644744873047,865.459442138672,1727.10418701172,17.2352497457051,14883536
64,6,40,874.28092956543,844.717025756836,1718.99795532227,17.3165255420094,14883536
64,7,40,854.4921875,853.300094604492,1707.79228210449,17.4301478651247,14883536
64,8,40,840.663909912109,845.193862915039,1685.85777282715,17.6569295938181,14883536
64,9,40,825.166702270508,892.162322998047,1717.32902526855,17.3333540410784,14883536
64,0,41,883.102416992188,955.343246459961,1838.44566345215,16.1914342054063,14883536
64,1,41,872.135162353516,879.287719726562,1751.42288208008,16.9959364494811,14883536
64,2,41,888.10920715332,879.526138305664,1767.63534545898,16.8400524895991,14883536
64,3,41,855.684280395508,862.598419189453,1718.28269958496,17.3237337530024,14883536
64,4,41,848.531723022461,896.215438842773,1744.74716186523,17.0609659958852,14883536
64,5,41,843.286514282227,876.426696777344,1719.71321105957,17.3093233270329,14883536
64,6,41,768.184661865234,886.201858520508,1654.38652038574,17.9928158463594,14883536
64,7,41,849.008560180664,879.049301147461,1728.05786132812,17.2257380184724,14883536
64,8,41,848.293304443359,861.883163452148,1710.17646789551,17.405848202689,14883536
64,9,41,698.089599609375,928.878784179688,1626.96838378906,18.2960359258335,14883536
64,0,42,792.741775512695,952.243804931641,1744.98558044434,17.058634944376,14883536
64,1,42,826.835632324219,894.069671630859,1720.90530395508,17.2973329395799,14883536
64,2,42,809.907913208008,885.963439941406,1695.87135314941,17.5526710470811,14883536
64,3,42,798.940658569336,857.353210449219,1656.29386901855,17.9720957475008,14883536
64,4,42,726.938247680664,891.447067260742,1618.38531494141,18.3930685265009,14883536
64,5,42,776.052474975586,869.035720825195,1645.08819580078,18.0945143707084,14883536
64,6,42,809.669494628906,861.167907714844,1670.83740234375,17.8156605533516,14883536
64,7,42,779.151916503906,874.28092956543,1653.43284606934,18.0031938223342,14883536
64,8,42,757.217407226562,887.632369995117,1644.84977722168,18.0971371442076,14883536
64,9,42,783.681869506836,882.387161254883,1666.06903076172,17.8666498508712,14883536
64,0,43,824.928283691406,937.700271606445,1762.62855529785,16.887887076679,14883536
64,1,43,895.73860168457,889.53971862793,1785.2783203125,16.6736310307009,14883536
64,2,43,846.385955810547,874.519348144531,1720.90530395508,17.2973329395799,14883536
64,3,43,829.696655273438,853.538513183594,1683.23516845703,17.6844403906357,14883536
64,4,43,840.663909912109,840.902328491211,1681.56623840332,17.7019919407186,14883536
64,5,43,806.570053100586,878.572463989258,1685.14251708984,17.6644240461075,14883536
64,6,43,831.127166748047,867.366790771484,1698.49395751953,17.5255683826345,14883536
64,7,43,845.193862915039,860.214233398438,1705.40809631348,17.4545154701367,14883536
64,8,43,828.50456237793,847.101211547852,1675.60577392578,17.76496146242,14883536
64,9,43,849.485397338867,826.120376586914,1675.60577392578,17.76496146242,14883536
64,0,44,747.919082641602,939.846038818359,1687.76512145996,17.6369754425608,14883536
64,1,44,825.881958007812,872.373580932617,1698.25553894043,17.5280288021744,14883536
64,2,44,812.053680419922,869.7509765625,1681.80465698242,17.699482443704,14883536
64,3,44,814.199447631836,858.306884765625,1672.50633239746,17.797882987582,14883536
64,4,44,786.542892456055,862.836837768555,1649.37973022461,18.0474341078184,14883536
64,5,44,756.978988647461,876.903533935547,1633.88252258301,18.2186121637076,14883536
64,6,44,811.338424682617,854.969024658203,1666.30744934082,17.8640934551278,14883536
64,7,44,795.125961303711,867.366790771484,1662.4927520752,17.9050837742561,14883536
64,8,44,800.609588623047,873.804092407227,1674.41368103027,17.7776091638741,14883536
64,9,44,802.278518676758,861.167907714844,1663.4464263916,17.8948185692831,14883536
64,0,45,774.621963500977,918.62678527832,1693.2487487793,17.5798576679651,14883536
64,1,45,877.141952514648,919.818878173828,1796.96083068848,16.5652314127488,14883536
64,2,45,861.167907714844,885.486602783203,1746.65451049805,17.0423354023871,14883536
64,3,45,846.147537231445,869.512557983398,1715.66009521484,17.350215280418,14883536
64,4,45,838.279724121094,864.744186401367,1703.02391052246,17.4789513030783,14883536
64,5,45,855.445861816406,884.056091308594,1739.501953125,17.1124107946667,14883536
64,6,45,853.061676025391,885.963439941406,1739.0251159668,17.1171029829844,14883536
64,7,45,845.670700073242,880.47981262207,1726.15051269531,17.2447719831337,14883536
64,8,45,817.537307739258,863.075256347656,1680.61256408691,17.7120370489272,14883536
64,9,45,846.147537231445,851.39274597168,1697.54028320312,17.5354142075685,14883536
64,0,46,803.947448730469,890.731811523438,1694.67926025391,17.5650181707777,14883536
64,1,46,908.851623535156,873.088836669922,1781.94046020508,16.704863414221,14883536
64,2,46,872.611999511719,872.85041809082,1745.46241760254,17.0539747517946,14883536
64,3,46,854.015350341797,853.776931762695,1707.79228210449,17.4301478651247,14883536
64,4,46,870.704650878906,874.757766723633,1745.46241760254,17.0539747517946,14883536
64,5,46,867.128372192383,861.406326293945,1728.53469848633,17.2209860907432,14883536
64,6,46,864.505767822266,854.730606079102,1719.23637390137,17.3141241378294,14883536
64,7,46,854.015350341797,851.39274597168,1705.40809631348,17.4545154701367,14883536
64,8,46,833.511352539062,844.001770019531,1677.51312255859,17.7447625295463,14883536
64,9,46,838.279724121094,872.85041809082,1711.13014221191,17.3961472980198,14883536
64,0,47,904.083251953125,967.741012573242,1871.82426452637,15.90270655431,14883536
64,1,47,879.287719726562,921.964645385742,1801.2523651123,16.5257642829766,14883536
64,2,47,867.605209350586,877.141952514648,1744.74716186523,17.0609659958852,14883536
64,3,47,844.478607177734,869.7509765625,1714.22958374023,17.3646939023488,14883536
64,4,47,849.96223449707,854.730606079102,1704.69284057617,17.4618390430613,14883536
64,5,47,856.399536132812,885.963439941406,1742.36297607422,17.0843115979595,14883536
64,6,47,855.684280395508,877.38037109375,1733.06465148926,17.1759731954723,14883536
64,7,47,834.70344543457,874.757766723633,1709.4612121582,17.4131309843637,14883536
64,8,47,809.907913208008,873.565673828125,1683.47358703613,17.6819358671418,14883536
64,9,47,842.571258544922,870.227813720703,1712.79907226562,17.3791967090601,14883536
64,0,48,988.245010375977,870.466232299805,1858.71124267578,16.0148985579641,14883536
64,1,48,910.758972167969,846.147537231445,1756.90650939941,16.9428890158621,14883536
64,2,48,871.658325195312,828.981399536133,1700.63972473145,17.5034556509026,14883536
64,3,48,849.96223449707,830.650329589844,1680.61256408691,17.7120370489272,14883536
64,4,48,861.167907714844,844.478607177734,1705.64651489258,17.4520756440995,14883536
64,5,48,846.624374389648,819.921493530273,1666.54586791992,17.861537790828,14883536
64,6,48,851.154327392578,814.914703369141,1666.06903076172,17.8666498508712,14883536
64,7,48,850.915908813477,814.199447631836,1665.11535644531,17.8768827545659,14883536
64,8,48,758.647918701172,832.557678222656,1591.20559692383,18.7072444048379,14883536
64,9,48,848.770141601562,837.802886962891,1686.57302856445,17.6494414981465,14883536
64,0,49,710.248947143555,897.16911315918,1607.41806030273,18.518562616121,14883536
64,1,49,796.55647277832,876.665115356445,1673.22158813477,17.7902748871314,14883536
64,2,49,756.025314331055,881.671905517578,1637.69721984863,18.1761754488118,14883536
64,3,49,802.755355834961,841.617584228516,1644.37294006348,18.1023849728705,14883536
64,4,49,744.58122253418,882.387161254883,1626.96838378906,18.2960359258335,14883536
64,5,49,732.898712158203,880.47981262207,1613.37852478027,18.4501476515277,14883536
64,6,49,790.834426879883,877.618789672852,1668.45321655273,17.8411187707757,14883536
64,7,49,793.695449829102,864.505767822266,1658.20121765137,17.9514233152966,14883536
64,8,49,783.205032348633,866.889953613281,1650.09498596191,18.0396112061679,14883536
64,9,49,735.998153686523,864.744186401367,1600.74234008789,18.5957922487173,14883536
64,0,50,853.776931762695,933.408737182617,1787.18566894531,16.6558363337631,14883536
64,1,50,915.288925170898,891.685485839844,1806.97441101074,16.4734330594918,14883536
64,2,50,898.838043212891,875.949859619141,1774.78790283203,16.7721855397485,14883536
64,3,50,863.552093505859,875.949859619141,1739.501953125,17.1124107946667,14883536
64,4,50,876.903533935547,896.930694580078,1773.83422851562,16.7812028438022,14883536
64,5,50,871.658325195312,881.671905517578,1753.33023071289,16.977447533028,14883536
64,6,50,855.445861816406,884.056091308594,1739.501953125,17.1124107946667,14883536
64,7,50,864.505767822266,869.989395141602,1734.49516296387,17.1618074443832,14883536
64,8,50,832.796096801758,873.327255249023,1706.12335205078,17.4471980377149,14883536
64,9,50,862.12158203125,909.805297851562,1771.92687988281,16.7992665712982,14883536
64,0,51,728.368759155273,882.625579833984,1610.99433898926,18.4774528870635,14883536
